Business ID,Name,Latitude,Longitude,Category,Rating,Popularity
60fd1bc3bda9723afab5593a,Java Time Cafe - Ksmc,24.628039,46.691078,Café,7.1,0.9005513173123593
5de600b457b95b0007d2b5a4,جاڤا كافيه,24.628195,46.691038,Coffee Shop,6.9,0.9459403240344836
614345e15ba53577d459abee,Picoolo Cafe&Lounge,24.620634,46.695136,Café,No rating,0.20559637741323553
4e981dcd29c239fa28495482,Seattle's Best Coffee,24.629719,46.69211,Café,6.2,0.8219801554213462
504466e6e4b0b6cb303209d5,Dhaliz Coffee,24.626741,46.69105,Café,No rating,0.39968105022303374
5d90621d4e92ac000a29d199,Làvenir,24.627083,46.689658,Café,No rating,0.8914255134931401
50595641e4b06d30e8509b2c,كو كافي,24.627083,46.689658,Café,No rating,0.921741743129868
5345232b498eba02b5bc2932,Ko Coffee,24.627149,46.689331,Café,No rating,0.9093979956299969
5ac5a96e005ac12296df80b7,Jolt,24.627335,46.698108,Coffee Shop,No rating,0.9608548707400026
569c9085498e7fe024a11132,سلطان القهوه,24.629692,46.692241,Coffee Shop,No rating,0.2424356100136718
5af1819c464d65002c0a8d14,Cinabon,24.629723,46.692661,Café,No rating,0.7421413726218774
5b6e6ba447f876002c0e8b86,ستاربكس,24.626737,46.708375,Coffee Shop,8.7,0.9479635394535896
5f3827f0c8fdb95da4a99280,ستاربكس,24.626758,46.695153,Coffee Shop,7.7,0.8903783483948505
614345e15ba53577d459abee,Picoolo Cafe&Lounge,24.620634,46.695136,Café,No rating,0.20559637741323553
5f392c275b880d2337af69b8,Sh,24.620749,46.707341,Coffee Shop,No rating,0.493458329407205
619d0c01150994070cc9ad1c,48 Avenue Salam Park,24.621205,46.707841,Coffee Shop,No rating,0.8840153536804564
61a0ff94cc15ea3fb7924335,Le Café,24.620884,46.708252,Café,No rating,0.8871284030643357
6071ab6729b1960028156cd4,الحميضي للقهوة,24.626215,46.705919,Coffee Shop,No rating,0.9462336724915595
5ac5a96e005ac12296df80b7,Jolt,24.627335,46.698108,Coffee Shop,No rating,0.9608548707400026
512f0a39e4b05f7483119e6b,بافرط للقهوة العربية,24.626525,46.707492,Café,No rating,0.9561346273852341
4f76ba36e4b0557b217000e5,(الحصين) - قهوة - هيل - مسمار,24.626574,46.707539,Café,No rating,0.9402564754449563
5ad22cb1da5e5641a1e72d44,Donia's Tea,24.626648,46.708314,Tea Room,No rating,0.6302493817459034
5b7df20d33e118002c7ebd4d,Jolt,24.625551,46.709136,Coffee Shop,No rating,0.2083520750403132
6256cb814ac8236e059721bb,ايرث,24.62522,46.709511,Café,No rating,0.25751016496850504
5b6e6ba447f876002c0e8b86,ستاربكس,24.626737,46.708375,Coffee Shop,8.7,0.9479635394535896
64632cf5205c0c6698839b63,Starbucks,24.628802,46.710184,Coffee Shop,7.7,0.9810105765452797
5fcb6fc4f05c9009649319c0,كاوا كوفي,24.62778,46.711589,Café,6.5,0.8907196993267208
61a0ff94cc15ea3fb7924335,Le Café,24.620884,46.708252,Café,No rating,0.8871284030643357
619d0c01150994070cc9ad1c,48 Avenue Salam Park,24.621205,46.707841,Coffee Shop,No rating,0.8840153536804564
619fee720ba6a8434c8554a6,Luc,24.623464,46.710838,Coffee Shop,No rating,0.7181828040912331
5f392c275b880d2337af69b8,Sh,24.620749,46.707341,Coffee Shop,No rating,0.493458329407205
6256cb814ac8236e059721bb,ايرث,24.62522,46.709511,Café,No rating,0.25751016496850504
5b7df20d33e118002c7ebd4d,Jolt,24.625551,46.709136,Coffee Shop,No rating,0.2083520750403132
6368c18be705bc21faffe900,Coffe Shop,24.625115,46.713077,Coffee Shop,No rating,0.6021234872553429
5ad22cb1da5e5641a1e72d44,Donia's Tea,24.626648,46.708314,Tea Room,No rating,0.6302493817459034
5d0e751352372f0029c0a753,محمصة البهار العربي,24.626731,46.709331,Coffee Shop,No rating,0.9011540150514427
512f0a39e4b05f7483119e6b,بافرط للقهوة العربية,24.626525,46.707492,Café,No rating,0.9561346273852341
4f76ba36e4b0557b217000e5,(الحصين) - قهوة - هيل - مسمار,24.626574,46.707539,Café,No rating,0.9402564754449563
6071ab6729b1960028156cd4,الحميضي للقهوة,24.626215,46.705919,Coffee Shop,No rating,0.9462336724915595
6153ecc87b26323353abd967,Split Coffee,24.628107,46.711746,Coffee Shop,No rating,0.2914354695619863
60dc25001dbe9e357f1b22a6,Coffee,24.628459,46.711646,Coffee Shop,No rating,0.6924997022068693
61fc2aa3cac2c202423e47d8,Equal Coffee Hub,24.628515,46.711646,Café,No rating,0.72690680941773
6f2d40126947442f71288450,ستاربكس,24.628694,46.710417,Coffee Shop,No rating,0.09857041518584958
62eea08485ee71416a0f9439,C’EST LA VIE (سي لا ڤي),24.628767,46.709533,Coffee Shop,No rating,0.5286565885174525
60bc0a256612427d3a92625b,محمصة هجين,24.627666,46.714672,Café,No rating,0.5931007998634596
5854000bef787f7892b8caec,مشراق السوق | للمشروبات الباردة والحارة,24.628823,46.711886,Coffee Shop,No rating,0.9542269734795216
5faed71614cc1c2966fa2bd0,مقهى,24.628823,46.711886,Café,No rating,0.21831347749483973
6075edc3fed55530dba66a20,Pandemic Coffee,24.629552,46.712344,Coffee Shop,No rating,0.6660770066367866
610cff871d1f0b602e1972cc,Cafe Bateel,24.628354,46.715903,Café,No rating,0.9165219184633518
5ff965c483f8904fe5e494bf,Starbucks (ستاربكس),24.627695,46.723388,Coffee Shop,7.6,0.0637295078324038
6368c18be705bc21faffe900,Coffe Shop,24.625115,46.713077,Coffee Shop,No rating,0.6021234872553429
60bc0a256612427d3a92625b,محمصة هجين,24.627666,46.714672,Café,No rating,0.5931007998634596
610cff871d1f0b602e1972cc,Cafe Bateel,24.628354,46.715903,Café,No rating,0.9165219184633518
619fee720ba6a8434c8554a6,Luc,24.623464,46.710838,Coffee Shop,No rating,0.7181828040912331
5ff965c483f8904fe5e494bf,Starbucks (ستاربكس),24.627695,46.723388,Coffee Shop,7.6,0.0637295078324038
63206b3d1c4fbe3d2944e18b,//Maps.App.Goo.Gl/Ew2Fm3Xgnckcp5As8?G_St=Ic (Trieste Mode Mall تريستي Https),24.620434,46.731804,Coffee Shop,No rating,0.5676239308337674
618978102ff6354cb7cefae8,Ferd Coffe,24.629794,46.690315,Coffee Shop,8.6,0.994465492443166
5304b0d3498e5d01cb98a923,dr.CAFE COFFEE,24.634115,46.681084,Coffee Shop,8.0,0.3057170947479959
4f2e05efe4b0d411bbb4f54a,dr.CAFE COFFEE | د. كيف,24.633231,46.680861,Coffee Shop,7.6,0.9760485429471031
5d99ba7d1caa600008c58ffc,ستاربكس,24.62733,46.690442,Coffee Shop,7.5,0.956621763610924
4bed77cb6e8c20a1eb627061,دانكن دونتس (كو كافيه),24.631131,46.676344,Coffee Shop,7.4,0.9698508900903335
50e7dfb6c84cb3a1233e7800,dr.CAFE COFFEE | د. كيف,24.628217,46.691216,Coffee Shop,7.4,0.8845878276391138
56c9becccd10bb7e04d85a49,ستاربكس,24.634043,46.691745,Coffee Shop,7.4,0.9451313934407285
5dd50f087ef83f00084a98fa,Java Cafe,24.62827,46.690954,Coffee Shop,7.2,0.9706100403398575
60fd1bc3bda9723afab5593a,Java Time Cafe - Ksmc,24.628039,46.691078,Café,7.1,0.9005513173123593
5de600b457b95b0007d2b5a4,جاڤا كافيه,24.628195,46.691038,Coffee Shop,6.9,0.9459403240344836
51b7fc40498ef1f762397cfb,Dr. Cafe at KSU,24.633343,46.67917,Café,6.2,0.3311210711307783
4e981dcd29c239fa28495482,Seattle's Best Coffee,24.629719,46.69211,Café,6.2,0.8219801554213462
5fdb7ea524e5683f87ac46f9,Starbuks,24.62888,46.686536,Coffee Shop,No rating,0.8935838469894448
52651b4a11d2027bad437a0b,ارتيستا,24.633407,46.681421,Café,No rating,0.9767739136773274
50a33d0ee4b0f1fe64a1f8c7,كلية إدارة الأعمال,24.633443,46.680674,Coffee Shop,No rating,0.5161741672015091
4f3777e0e4b017ad7b191023,Retro,24.633978,46.680328,Café,No rating,0.8971662539046458
4f48d765e4b0bde5095eb242,Artista Cafe,24.63333,46.679236,Café,No rating,0.025860888828046245
513d5bece4b0c7dba7143fe5,Cinnabon,24.634465,46.679935,Café,No rating,0.5939577329320089
59211a37829b0c26c2bf71f5,أنواع القهوة,24.634029,46.678656,Café,No rating,0.882056141561076
518ddc09498e2621bbc59e05,966 Cafe,24.634002,46.678787,Café,No rating,0.44696348789537593
4f4c787ee4b0b2a2fcb82d8e,Soft Line,24.63432,46.678935,Café,No rating,0.32653239011433477
5345232b498eba02b5bc2932,Ko Coffee,24.627149,46.689331,Café,No rating,0.9093979956299969
50595641e4b06d30e8509b2c,كو كافي,24.627083,46.689658,Café,No rating,0.921741743129868
5d90621d4e92ac000a29d199,Làvenir,24.627083,46.689658,Café,No rating,0.8914255134931401
6295b4bc39e738445a64a923,Lee Cafe,24.629946,46.690551,Café,No rating,0.8954310533343053
580701ead67c8870994bdf72,مقهى الدلة المثلوثة,24.634146,46.675798,Coffee Shop,No rating,0.9805678870555105
504466e6e4b0b6cb303209d5,Dhaliz Coffee,24.626741,46.69105,Café,No rating,0.39968105022303374
5e6526eef3bac00008c35688,Pancoff,24.633992,46.675415,Coffee Shop,No rating,0.9481946624803768
569c9085498e7fe024a11132,سلطان القهوه,24.629692,46.692241,Coffee Shop,No rating,0.2424356100136718
5af1819c464d65002c0a8d14,Cinabon,24.629723,46.692661,Café,No rating,0.7421413726218774
618978102ff6354cb7cefae8,Ferd Coffe,24.629794,46.690315,Coffee Shop,8.6,0.994465492443166
5f3827f0c8fdb95da4a99280,ستاربكس,24.626758,46.695153,Coffee Shop,7.7,0.8903783483948505
50e7dfb6c84cb3a1233e7800,dr.CAFE COFFEE | د. كيف,24.628217,46.691216,Coffee Shop,7.4,0.8845878276391138
5d99ba7d1caa600008c58ffc,ستاربكس,24.62733,46.690442,Coffee Shop,7.5,0.956621763610924
5dd50f087ef83f00084a98fa,Java Cafe,24.62827,46.690954,Coffee Shop,7.2,0.9706100403398575
56c9becccd10bb7e04d85a49,ستاربكس,24.634043,46.691745,Coffee Shop,7.4,0.9451313934407285
60fd1bc3bda9723afab5593a,Java Time Cafe - Ksmc,24.628039,46.691078,Café,7.1,0.9005513173123593
5de600b457b95b0007d2b5a4,جاڤا كافيه,24.628195,46.691038,Coffee Shop,6.9,0.9459403240344836
4e981dcd29c239fa28495482,Seattle's Best Coffee,24.629719,46.69211,Café,6.2,0.8219801554213462
569c9085498e7fe024a11132,سلطان القهوه,24.629692,46.692241,Coffee Shop,No rating,0.2424356100136718
5af1819c464d65002c0a8d14,Cinabon,24.629723,46.692661,Café,No rating,0.7421413726218774
6295b4bc39e738445a64a923,Lee Cafe,24.629946,46.690551,Café,No rating,0.8954310533343053
504466e6e4b0b6cb303209d5,Dhaliz Coffee,24.626741,46.69105,Café,No rating,0.39968105022303374
5d90621d4e92ac000a29d199,Làvenir,24.627083,46.689658,Café,No rating,0.8914255134931401
50595641e4b06d30e8509b2c,كو كافي,24.627083,46.689658,Café,No rating,0.921741743129868
5345232b498eba02b5bc2932,Ko Coffee,24.627149,46.689331,Café,No rating,0.9093979956299969
5fdb7ea524e5683f87ac46f9,Starbuks,24.62888,46.686536,Coffee Shop,No rating,0.8935838469894448
5ac5a96e005ac12296df80b7,Jolt,24.627335,46.698108,Coffee Shop,No rating,0.9608548707400026
62035076c43d0a72e2b2a26a,ستاربكس,24.633843,46.698577,Coffee Shop,No rating,0.2446721697651968
5963e72565cdf863b114853e,Arabica Coffee,24.6368,46.692418,Coffee Shop,No rating,0.9454211861589309
5b6e6ba447f876002c0e8b86,ستاربكس,24.626737,46.708375,Coffee Shop,8.7,0.9479635394535896
55f5d97d498e153d31288dcb,Dr. Cafe,24.63141,46.706319,Café,8.0,0.06611185287774836
5f3827f0c8fdb95da4a99280,ستاربكس,24.626758,46.695153,Coffee Shop,7.7,0.8903783483948505
64632cf5205c0c6698839b63,Starbucks,24.628802,46.710184,Coffee Shop,7.7,0.9810105765452797
4e981dcd29c239fa28495482,Seattle's Best Coffee,24.629719,46.69211,Café,6.2,0.8219801554213462
5ac5a96e005ac12296df80b7,Jolt,24.627335,46.698108,Coffee Shop,No rating,0.9608548707400026
62035076c43d0a72e2b2a26a,ستاربكس,24.633843,46.698577,Coffee Shop,No rating,0.2446721697651968
5ce302a52aff31002c69bcf3,Kermes,24.6314,46.706935,Coffee Shop,No rating,0.904247507871517
6071ab6729b1960028156cd4,الحميضي للقهوة,24.626215,46.705919,Coffee Shop,No rating,0.9462336724915595
5caf65229fca56002c63d27d,لا تشوكلت بار,24.630595,46.708038,Coffee Shop,No rating,0.7857400648211197
512f0a39e4b05f7483119e6b,بافرط للقهوة العربية,24.626525,46.707492,Café,No rating,0.9561346273852341
4f76ba36e4b0557b217000e5,(الحصين) - قهوة - هيل - مسمار,24.626574,46.707539,Café,No rating,0.9402564754449563
5ad22cb1da5e5641a1e72d44,Donia's Tea,24.626648,46.708314,Tea Room,No rating,0.6302493817459034
62eea08485ee71416a0f9439,C’EST LA VIE (سي لا ڤي),24.628767,46.709533,Coffee Shop,No rating,0.5286565885174525
5cf2d86d8a6f17002cbd634a,مقهى عالي الشان,24.630124,46.709775,Coffee Shop,No rating,0.22608098906432508
5af1819c464d65002c0a8d14,Cinabon,24.629723,46.692661,Café,No rating,0.7421413726218774
569c9085498e7fe024a11132,سلطان القهوه,24.629692,46.692241,Coffee Shop,No rating,0.2424356100136718
5d0e751352372f0029c0a753,محمصة البهار العربي,24.626731,46.709331,Coffee Shop,No rating,0.9011540150514427
5fb2e9c034e27c7bf79619f3,Trendy Cafe,24.631733,46.710146,Coffee Shop,No rating,0.17960392624686428
6f2d40126947442f71288450,ستاربكس,24.628694,46.710417,Coffee Shop,No rating,0.09857041518584958
5b7df20d33e118002c7ebd4d,Jolt,24.625551,46.709136,Coffee Shop,No rating,0.2083520750403132
6256cb814ac8236e059721bb,ايرث,24.62522,46.709511,Café,No rating,0.25751016496850504
5c6976a17c891c003a4d16f2,Elixir Bunn Coffee Roasters (محمصة اكسير البن),24.631023,46.712201,Coffee Shop,9.1,0.9984852552398257
62403edadfc3616c1b89d328,Accents Boutique (أكسنتس بوتيك),24.630388,46.714071,Souvenir Store,9.4,0.9897985851715022
5294ec4011d2ce5d6a3373ba,Bread And Coffee (رغيف وكيف),24.630312,46.711987,Coffee Shop,8.2,0.954111411966128
5b6e6ba447f876002c0e8b86,ستاربكس,24.626737,46.708375,Coffee Shop,8.7,0.9479635394535896
635085a106595025cbf0eb54,MOOD Souq Alzal,24.630378,46.714064,Coffee Shop,8.4,0.976160548721623
64632cf5205c0c6698839b63,Starbucks,24.628802,46.710184,Coffee Shop,7.7,0.9810105765452797
55f5d97d498e153d31288dcb,Dr. Cafe,24.63141,46.706319,Café,8.0,0.06611185287774836
5fcb6fc4f05c9009649319c0,كاوا كوفي,24.62778,46.711589,Café,6.5,0.8907196993267208
5cf2d86d8a6f17002cbd634a,مقهى عالي الشان,24.630124,46.709775,Coffee Shop,No rating,0.22608098906432508
561f7712498e6e2695ce0e76,ستاربكس,24.638447,46.712528,Coffee Shop,6.5,0.6384613606745948
6f2d40126947442f71288450,ستاربكس,24.628694,46.710417,Coffee Shop,No rating,0.09857041518584958
62eea08485ee71416a0f9439,C’EST LA VIE (سي لا ڤي),24.628767,46.709533,Coffee Shop,No rating,0.5286565885174525
61af9ae00981ad4bac6c1058,Coffee Boxes (صناديق البن),24.630493,46.711766,Coffee Shop,No rating,0.22293949376945657
511500a2e4b030cc228e75b9,Coffee Hour (ساعة القهوة),24.630263,46.711941,Café,No rating,0.36975061825409666
5fb2e9c034e27c7bf79619f3,Trendy Cafe,24.631733,46.710146,Coffee Shop,No rating,0.17960392624686428
61afa480afd75000f36a3505,12 Gram (١٢ غرام),24.630548,46.711901,Coffee Shop,No rating,0.364728137095068
5854000bef787f7892b8caec,مشراق السوق | للمشروبات الباردة والحارة,24.628823,46.711886,Coffee Shop,No rating,0.9542269734795216
5faed71614cc1c2966fa2bd0,مقهى,24.628823,46.711886,Café,No rating,0.21831347749483973
5dbdb8d06c2a1c0008423a97,علم القهوة,24.630431,46.712258,Coffee Shop,No rating,0.29896830236581085
61fc2aa3cac2c202423e47d8,Equal Coffee Hub,24.628515,46.711646,Café,No rating,0.72690680941773
6075edc3fed55530dba66a20,Pandemic Coffee,24.629552,46.712344,Coffee Shop,No rating,0.6660770066367866
60dc25001dbe9e357f1b22a6,Coffee,24.628459,46.711646,Coffee Shop,No rating,0.6924997022068693
5daa086c6bfe6b00080bd40a,(Zad) زادّ,24.631023,46.712201,Coffee Shop,No rating,0.1270181040444752
5caf65229fca56002c63d27d,لا تشوكلت بار,24.630595,46.708038,Coffee Shop,No rating,0.7857400648211197
6153ecc87b26323353abd967,Split Coffee,24.628107,46.711746,Coffee Shop,No rating,0.2914354695619863
5da890193bac390008e3cc89,Face/Off Cafe,24.631094,46.712425,Café,No rating,0.2734594316862558
5ff1cf75361ef7127f561ac9,Rabeez Coffee,24.631032,46.712444,Coffee Shop,No rating,0.7824705629267997
4eaac46be3000d1f05947808,قهوة خالد,24.630819,46.712631,Café,No rating,0.8090514888767598
60561b5668a36d66dd9f182e,كوفي,24.631973,46.712152,Pet Café,No rating,0.2530085995544659
5ce302a52aff31002c69bcf3,Kermes,24.6314,46.706935,Coffee Shop,No rating,0.904247507871517
5e616ef35c326c000853be3d,Doka Coffee,24.633212,46.710863,Coffee Shop,No rating,0.09731701723288845
5d0e751352372f0029c0a753,محمصة البهار العربي,24.626731,46.709331,Coffee Shop,No rating,0.9011540150514427
5ad22cb1da5e5641a1e72d44,Donia's Tea,24.626648,46.708314,Tea Room,No rating,0.6302493817459034
4f76ba36e4b0557b217000e5,(الحصين) - قهوة - هيل - مسمار,24.626574,46.707539,Café,No rating,0.9402564754449563
512f0a39e4b05f7483119e6b,بافرط للقهوة العربية,24.626525,46.707492,Café,No rating,0.9561346273852341
5b7df20d33e118002c7ebd4d,Jolt,24.625551,46.709136,Coffee Shop,No rating,0.2083520750403132
60bc0a256612427d3a92625b,محمصة هجين,24.627666,46.714672,Café,No rating,0.5931007998634596
6250889405ba92165e8eaffb,Joma Cafe,24.63102,46.715314,Café,No rating,0.6840814904235063
6256cb814ac8236e059721bb,ايرث,24.62522,46.709511,Café,No rating,0.25751016496850504
6071ab6729b1960028156cd4,الحميضي للقهوة,24.626215,46.705919,Coffee Shop,No rating,0.9462336724915595
610cff871d1f0b602e1972cc,Cafe Bateel,24.628354,46.715903,Café,No rating,0.9165219184633518
6368c18be705bc21faffe900,Coffe Shop,24.625115,46.713077,Coffee Shop,No rating,0.6021234872553429
51095857e4b032ec286d04ac,مقهى الشلال,24.633092,46.715438,Coffee Shop,No rating,0.9431544026269799
619fee720ba6a8434c8554a6,Luc,24.623464,46.710838,Coffee Shop,No rating,0.7181828040912331
631cb21d772e356634edf346,عصير قصب طبيعي,24.638239,46.710301,Bubble Tea Shop,No rating,0.8644552341365155
6086f9ccc5b51c25abf09ab4,قهوه,24.638172,46.708576,Café,No rating,0.23997326084367016
e3bac4f989ce451addb5d669,قهوة خالد,24.630289,46.712669,Coffee Shop,No rating,No popularity data
62403edadfc3616c1b89d328,Accents Boutique (أكسنتس بوتيك),24.630388,46.714071,Souvenir Store,9.4,0.9897985851715022
5c6976a17c891c003a4d16f2,Elixir Bunn Coffee Roasters (محمصة اكسير البن),24.631023,46.712201,Coffee Shop,9.1,0.9984852552398257
635085a106595025cbf0eb54,MOOD Souq Alzal,24.630378,46.714064,Coffee Shop,8.4,0.976160548721623
5294ec4011d2ce5d6a3373ba,Bread And Coffee (رغيف وكيف),24.630312,46.711987,Coffee Shop,8.2,0.954111411966128
5ff965c483f8904fe5e494bf,Starbucks (ستاربكس),24.627695,46.723388,Coffee Shop,7.6,0.0637295078324038
64632cf5205c0c6698839b63,Starbucks,24.628802,46.710184,Coffee Shop,7.7,0.9810105765452797
5fcb6fc4f05c9009649319c0,كاوا كوفي,24.62778,46.711589,Café,6.5,0.8907196993267208
610cff871d1f0b602e1972cc,Cafe Bateel,24.628354,46.715903,Café,No rating,0.9165219184633518
6250889405ba92165e8eaffb,Joma Cafe,24.63102,46.715314,Café,No rating,0.6840814904235063
62723cad1c4c3e5e4f656036,تروبيكا,24.634293,46.719602,Café,No rating,0.5976414784051088
51095857e4b032ec286d04ac,مقهى الشلال,24.633092,46.715438,Coffee Shop,No rating,0.9431544026269799
60bc0a256612427d3a92625b,محمصة هجين,24.627666,46.714672,Café,No rating,0.5931007998634596
4eaac46be3000d1f05947808,قهوة خالد,24.630819,46.712631,Café,No rating,0.8090514888767598
5ff1cf75361ef7127f561ac9,Rabeez Coffee,24.631032,46.712444,Coffee Shop,No rating,0.7824705629267997
5da890193bac390008e3cc89,Face/Off Cafe,24.631094,46.712425,Café,No rating,0.2734594316862558
6075edc3fed55530dba66a20,Pandemic Coffee,24.629552,46.712344,Coffee Shop,No rating,0.6660770066367866
5dbdb8d06c2a1c0008423a97,علم القهوة,24.630431,46.712258,Coffee Shop,No rating,0.29896830236581085
5daa086c6bfe6b00080bd40a,(Zad) زادّ,24.631023,46.712201,Coffee Shop,No rating,0.1270181040444752
61afa480afd75000f36a3505,12 Gram (١٢ غرام),24.630548,46.711901,Coffee Shop,No rating,0.364728137095068
511500a2e4b030cc228e75b9,Coffee Hour (ساعة القهوة),24.630263,46.711941,Café,No rating,0.36975061825409666
60561b5668a36d66dd9f182e,كوفي,24.631973,46.712152,Pet Café,No rating,0.2530085995544659
5faed71614cc1c2966fa2bd0,مقهى,24.628823,46.711886,Café,No rating,0.21831347749483973
61af9ae00981ad4bac6c1058,Coffee Boxes (صناديق البن),24.630493,46.711766,Coffee Shop,No rating,0.22293949376945657
5854000bef787f7892b8caec,مشراق السوق | للمشروبات الباردة والحارة,24.628823,46.711886,Coffee Shop,No rating,0.9542269734795216
61fc2aa3cac2c202423e47d8,Equal Coffee Hub,24.628515,46.711646,Café,No rating,0.72690680941773
6153ecc87b26323353abd967,Split Coffee,24.628107,46.711746,Coffee Shop,No rating,0.2914354695619863
60dc25001dbe9e357f1b22a6,Coffee,24.628459,46.711646,Coffee Shop,No rating,0.6924997022068693
6368c18be705bc21faffe900,Coffe Shop,24.625115,46.713077,Coffee Shop,No rating,0.6021234872553429
6f2d40126947442f71288450,ستاربكس,24.628694,46.710417,Coffee Shop,No rating,0.09857041518584958
5e616ef35c326c000853be3d,Doka Coffee,24.633212,46.710863,Coffee Shop,No rating,0.09731701723288845
5fb2e9c034e27c7bf79619f3,Trendy Cafe,24.631733,46.710146,Coffee Shop,No rating,0.17960392624686428
5cf2d86d8a6f17002cbd634a,مقهى عالي الشان,24.630124,46.709775,Coffee Shop,No rating,0.22608098906432508
56fe44c0498e871da69befd1,UP Tea Corner,24.638444,46.722219,Tea Room,No rating,0.27231803950781464
62eea08485ee71416a0f9439,C’EST LA VIE (سي لا ڤي),24.628767,46.709533,Coffee Shop,No rating,0.5286565885174525
e3bac4f989ce451addb5d669,قهوة خالد,24.630289,46.712669,Coffee Shop,No rating,No popularity data
5ff965c483f8904fe5e494bf,Starbucks (ستاربكس),24.627695,46.723388,Coffee Shop,7.6,0.0637295078324038
61a741234edf3a74bf0687cb,بارنز,24.629455,46.736312,Coffee Shop,No rating,0.9542323070878321
62723cad1c4c3e5e4f656036,تروبيكا,24.634293,46.719602,Café,No rating,0.5976414784051088
5304b0d3498e5d01cb98a923,dr.CAFE COFFEE,24.634115,46.681084,Coffee Shop,8.0,0.3057170947479959
4f2e05efe4b0d411bbb4f54a,dr.CAFE COFFEE | د. كيف,24.633231,46.680861,Coffee Shop,7.6,0.9760485429471031
51b7fc40498ef1f762397cfb,Dr. Cafe at KSU,24.633343,46.67917,Café,6.2,0.3311210711307783
513d5bece4b0c7dba7143fe5,Cinnabon,24.634465,46.679935,Café,No rating,0.5939577329320089
4f3777e0e4b017ad7b191023,Retro,24.633978,46.680328,Café,No rating,0.8971662539046458
52651b4a11d2027bad437a0b,ارتيستا,24.633407,46.681421,Café,No rating,0.9767739136773274
50a33d0ee4b0f1fe64a1f8c7,كلية إدارة الأعمال,24.633443,46.680674,Coffee Shop,No rating,0.5161741672015091
4f4c787ee4b0b2a2fcb82d8e,Soft Line,24.63432,46.678935,Café,No rating,0.32653239011433477
518ddc09498e2621bbc59e05,966 Cafe,24.634002,46.678787,Café,No rating,0.44696348789537593
59211a37829b0c26c2bf71f5,أنواع القهوة,24.634029,46.678656,Café,No rating,0.882056141561076
4f48d765e4b0bde5095eb242,Artista Cafe,24.63333,46.679236,Café,No rating,0.025860888828046245
52570c72498ea7c35317d0dd,Ko Coffee,24.645853,46.683046,Café,No rating,0.9470479366936251
580701ead67c8870994bdf72,مقهى الدلة المثلوثة,24.634146,46.675798,Coffee Shop,No rating,0.9805678870555105
5e6526eef3bac00008c35688,Pancoff,24.633992,46.675415,Coffee Shop,No rating,0.9481946624803768
5963e72565cdf863b114853e,Arabica Coffee,24.6368,46.692418,Coffee Shop,No rating,0.9454211861589309
60bdb021ef29715bc3705683,Location Coffee,24.643176,46.674481,Coffee Shop,No rating,0.3128516847979718
5de3abeeceb6dd0008a452db,Starbucks (ستاربكس),24.643222,46.696237,Coffee Shop,7.7,0.9361371519598344
5dda7305051b280008ad426a,Starbucks (ستاربكس),24.643416,46.696424,Coffee Shop,7.7,0.8886129240440841
56c9becccd10bb7e04d85a49,ستاربكس,24.634043,46.691745,Coffee Shop,7.4,0.9451313934407285
5963e72565cdf863b114853e,Arabica Coffee,24.6368,46.692418,Coffee Shop,No rating,0.9454211861589309
62035076c43d0a72e2b2a26a,ستاربكس,24.633843,46.698577,Coffee Shop,No rating,0.2446721697651968
61c33f0682a25f4f5d50761f,Starbucks (ستاربكس),24.646071,46.703319,Coffee Shop,9.0,0.9941508095528481
62aad3c46a91a2216562821c,Tim Hortons,24.645686,46.703335,Coffee Shop,8.5,0.9824435393113601
592355caf0b4907615c8f7ac,قهوة باب شرقي,24.644331,46.700195,Coffee Shop,7.9,0.9362793815147803
5af8890a75eee4002c056ece,Alaseel Coffee Shop,24.643616,46.707405,Café,8.0,0.9634843396370657
5de3abeeceb6dd0008a452db,Starbucks (ستاربكس),24.643222,46.696237,Coffee Shop,7.7,0.9361371519598344
5e23f438a65bae0008b07fb7,ستاربكس,24.645675,46.700156,Coffee Shop,7.8,0.9589969971785212
5dda7305051b280008ad426a,Starbucks (ستاربكس),24.643416,46.696424,Coffee Shop,7.7,0.8886129240440841
55f5d97d498e153d31288dcb,Dr. Cafe,24.63141,46.706319,Café,8.0,0.06611185287774836
511d1d92e4b08fd2589594f8,ليالي القاهرة,24.645491,46.702482,Café,7.5,0.9674560999589312
4ef5ec5b77c8e88f467c1057,تمرية,24.645052,46.70378,Café,7.3,0.9056395796405503
536a52ea498e42604aa7e9ef,Andalus Flauors (نكهات الأندلس),24.64438,46.700242,Coffee Shop,6.2,0.3015479909186429
5473a695498e09ca696c6b33,أحسن قهوة,24.64513,46.701119,Café,6.0,0.9646932908541063
51cf3592498e2c23ff0a2059,First Cup,24.644942,46.703752,Café,5.9,0.9287981069246237
4f61fd41e4b00c2a00b4066c,Mug & Beans,24.645195,46.70251,Café,5.8,0.922075982583991
4c6ed9103444370464361f5f,ﺭﻭﺍﻕ كافيه,24.642626,46.703718,Café,No rating,0.9560475117828297
62035076c43d0a72e2b2a26a,ستاربكس,24.633843,46.698577,Coffee Shop,No rating,0.2446721697651968
5f1c93de7f88c415c265560f,Valve Coffee (صمام القهوة),24.645288,46.702052,Café,No rating,0.9388964053257857
5b09c063646e38002cee1765,مقهى السويس,24.64495,46.703995,Coffee Shop,No rating,0.8450746794056938
